# this file has been autogenerated by calcPhotonSystConsts.cpp

photonCatScales=HighR9EB_13TeVscale,HighR9EE_13TeVscale,LowR9EB_13TeVscale,LowR9EE_13TeVscale,Gain6EB_13TeVscale,Gain1EB_13TeVscale
photonCatScalesCorr=MaterialForward_scale
photonCatSmears=HighR9EBPhi_13TeVsmear,HighR9EBRho_13TeVsmear,HighR9EEPhi_13TeVsmear,HighR9EERho_13TeVsmear,LowR9EBPhi_13TeVsmear,LowR9EBRho_13TeVsmear,LowR9EEPhi_13TeVsmear,LowR9EERho_13TeVsmear
globalScales=NonLinearity_13TeVscale,Geant4_13TeVscale,LightYield_13TeVscale,Absolute_13TeVscale

# photonCat                   mean_change    sigma_change    rate_change
diphotonCat=0
proc=gghInsideAcceptance_genPt_0p0_15p0
LowR9EEPhi_13TeVsmear         4.432e-11     8.903e-09     5.63e-09    
LowR9EERho_13TeVsmear         4.432e-11     8.903e-09     5.63e-09    
MaterialForward_scale         4.432e-11     8.903e-09     5.63e-09    

diphotonCat=1
proc=hxInsideAcceptance_genPt_15p0_30p0
HighR9EB_13TeVscale           0.001086     0.006575     0.002738    
HighR9EE_13TeVscale           3.529e-11     2.796e-10     1.843e-07    
LowR9EB_13TeVscale            8.477e-05     0.001001     0.001133    
LowR9EE_13TeVscale            3.529e-11     2.796e-10     1.843e-07    
Gain6EB_13TeVscale            3.529e-11     2.796e-10     1.843e-07    
Gain1EB_13TeVscale            3.529e-11     2.796e-10     1.843e-07    
HighR9EBPhi_13TeVsmear        0.0001125     0.06099     0.0009591    
HighR9EBRho_13TeVsmear        5.438e-05     0.03101     0.0005518    
HighR9EEPhi_13TeVsmear        3.529e-11     2.796e-10     1.843e-07    
HighR9EERho_13TeVsmear        3.529e-11     2.796e-10     1.843e-07    
LowR9EBPhi_13TeVsmear         1.138e-05     0.003208     0.0001529    
LowR9EBRho_13TeVsmear         1.657e-05     0.003708     0.0003003    
LowR9EEPhi_13TeVsmear         3.529e-11     2.796e-10     1.843e-07    
LowR9EERho_13TeVsmear         3.529e-11     2.796e-10     1.843e-07    
MaterialForward_scale         3.529e-11     2.796e-10     1.843e-07    

diphotonCat=1
proc=hxInsideAcceptance_genPt_30p0_45p0
HighR9EB_13TeVscale           0.001449     0.04691     0.03376    
HighR9EE_13TeVscale           3.14e-10     3.636e-08     1.478e-08    
LowR9EB_13TeVscale            0.0002427     0.009092     0.00406    
LowR9EE_13TeVscale            3.14e-10     3.636e-08     1.478e-08    
Gain6EB_13TeVscale            3.14e-10     3.636e-08     1.478e-08    
Gain1EB_13TeVscale            3.14e-10     3.636e-08     1.478e-08    
HighR9EBPhi_13TeVsmear        0.001062     0.003969     0.1169    
HighR9EBRho_13TeVsmear        0.00026     0.04041     0.003061    
HighR9EEPhi_13TeVsmear        3.14e-10     3.636e-08     1.478e-08    
HighR9EERho_13TeVsmear        3.14e-10     3.636e-08     1.478e-08    
LowR9EBPhi_13TeVsmear         0.0004052     0.009563     0.009481    
LowR9EBRho_13TeVsmear         0.0002682     0.01027     0.006464    
LowR9EEPhi_13TeVsmear         3.14e-10     3.636e-08     1.478e-08    
LowR9EERho_13TeVsmear         3.14e-10     3.636e-08     1.478e-08    
MaterialForward_scale         3.14e-10     3.636e-08     1.478e-08    

diphotonCat=1
proc=hxInsideAcceptance_genPt_45p0_85p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=1
proc=hxInsideAcceptance_genPt_85p0_125p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=1
proc=hxInsideAcceptance_genPt_125p0_200p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=1
proc=hxInsideAcceptance_genPt_200p0_350p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=1
proc=hxInsideAcceptance_genPt_350p0_10000p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=1
proc=hxOutsideAcceptance
HighR9EB_13TeVscale           0.002624     0.04211     0.04052    
HighR9EE_13TeVscale           4.761e-10     3.123e-09     0    
LowR9EB_13TeVscale            0.0001131     0.001646     7.445e-09    
LowR9EE_13TeVscale            4.761e-10     3.123e-09     0    
Gain6EB_13TeVscale            4.761e-10     3.123e-09     0    
Gain1EB_13TeVscale            4.761e-10     3.123e-09     0    
HighR9EBPhi_13TeVsmear        0.001375     0.01157     0.05052    
HighR9EBRho_13TeVsmear        0.0004186     0.02371     0.01641    
HighR9EEPhi_13TeVsmear        4.761e-10     3.123e-09     0    
HighR9EERho_13TeVsmear        4.761e-10     3.123e-09     0    
LowR9EBPhi_13TeVsmear         5.308e-10     5.924e-09     4.964e-09    
LowR9EBRho_13TeVsmear         0.0001572     4.523e-09     2.482e-09    
LowR9EEPhi_13TeVsmear         4.761e-10     3.123e-09     0    
LowR9EERho_13TeVsmear         4.761e-10     3.123e-09     0    
MaterialForward_scale         4.761e-10     3.123e-09     0    


diphotonCat=2
proc=gghInsideAcceptance_genPt_0p0_15p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=2
proc=gghInsideAcceptance_genPt_15p0_30p0
HighR9EB_13TeVscale           0.0008237     0.0108     0.08129    
HighR9EE_13TeVscale           9.728e-11     1.98e-08     3.046e-08    
LowR9EB_13TeVscale            0.0002533     0.007007     0.009768    
LowR9EE_13TeVscale            9.728e-11     1.98e-08     3.046e-08    
Gain6EB_13TeVscale            9.728e-11     1.98e-08     3.046e-08    
Gain1EB_13TeVscale            9.728e-11     1.98e-08     3.046e-08    
HighR9EBPhi_13TeVsmear        0.002101     0.1138     0.03645    
HighR9EBRho_13TeVsmear        0.000124     0.06594     0.02494    
HighR9EEPhi_13TeVsmear        9.728e-11     1.98e-08     3.046e-08    
HighR9EERho_13TeVsmear        9.728e-11     1.98e-08     3.046e-08    
LowR9EBPhi_13TeVsmear         3.286e-05     0.01404     0.008614    
LowR9EBRho_13TeVsmear         0.0001659     0.01449     0.01016    
LowR9EEPhi_13TeVsmear         9.728e-11     1.98e-08     3.046e-08    
LowR9EERho_13TeVsmear         9.728e-11     1.98e-08     3.046e-08    
MaterialForward_scale         9.728e-11     1.98e-08     3.046e-08    

diphotonCat=2
proc=gghInsideAcceptance_genPt_30p0_45p0
HighR9EB_13TeVscale           0.0009754     0.01042     0.001442    
HighR9EE_13TeVscale           2.244e-09     1.242e-07     8.43e-08    
LowR9EB_13TeVscale            0.0001292     0.002204     0.001822    
LowR9EE_13TeVscale            2.244e-09     1.242e-07     8.43e-08    
Gain6EB_13TeVscale            2.244e-09     1.242e-07     8.43e-08    
Gain1EB_13TeVscale            2.244e-09     1.242e-07     8.43e-08    
HighR9EBPhi_13TeVsmear        8.875e-07     0.04406     0.006268    
HighR9EBRho_13TeVsmear        9.34e-06     0.02508     0.001435    
HighR9EEPhi_13TeVsmear        2.244e-09     1.242e-07     8.43e-08    
HighR9EERho_13TeVsmear        2.244e-09     1.242e-07     8.43e-08    
LowR9EBPhi_13TeVsmear         2.351e-05     0.008241     0.00129    
LowR9EBRho_13TeVsmear         1.956e-05     0.002665     0.001105    
LowR9EEPhi_13TeVsmear         2.244e-09     1.242e-07     8.43e-08    
LowR9EERho_13TeVsmear         2.244e-09     1.242e-07     8.43e-08    
MaterialForward_scale         2.244e-09     1.242e-07     8.43e-08    

diphotonCat=2
proc=gghInsideAcceptance_genPt_45p0_85p0
HighR9EB_13TeVscale           0.0001457     0.02667     0.09104    
HighR9EE_13TeVscale           2.893e-10     1.656e-08     1.181e-08    
LowR9EB_13TeVscale            0.0003685     0.03637     0.02041    
LowR9EE_13TeVscale            2.893e-10     1.656e-08     1.181e-08    
Gain6EB_13TeVscale            2.893e-10     1.656e-08     1.181e-08    
Gain1EB_13TeVscale            2.893e-10     1.656e-08     1.181e-08    
HighR9EBPhi_13TeVsmear        0.0005761     0.04867     0.03781    
HighR9EBRho_13TeVsmear        0.0002943     0.05843     0.0416    
HighR9EEPhi_13TeVsmear        2.893e-10     1.656e-08     1.181e-08    
HighR9EERho_13TeVsmear        2.893e-10     1.656e-08     1.181e-08    
LowR9EBPhi_13TeVsmear         0.0003981     0.0089     0.02392    
LowR9EBRho_13TeVsmear         7.55e-05     0.001852     5.937e-05    
LowR9EEPhi_13TeVsmear         2.893e-10     1.656e-08     1.181e-08    
LowR9EERho_13TeVsmear         2.893e-10     1.656e-08     1.181e-08    
MaterialForward_scale         2.893e-10     1.656e-08     1.181e-08    

diphotonCat=2
proc=gghInsideAcceptance_genPt_85p0_125p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=2
proc=gghInsideAcceptance_genPt_125p0_200p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=2
proc=gghInsideAcceptance_genPt_200p0_350p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=2
proc=gghInsideAcceptance_genPt_350p0_10000p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=2
proc=gghOutsideAcceptance
HighR9EB_13TeVscale           0.001265     0.04233     0.07598    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            8.771e-11     1.962e-09     1.09e-08    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0.0006577     0.03804     0.2623    
HighR9EBRho_13TeVsmear        0.0002352     0.01767     0.07598    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=2
proc=hxInsideAcceptance_genPt_0p0_15p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=2
proc=hxInsideAcceptance_genPt_15p0_30p0
HighR9EB_13TeVscale           0.0003679     0.09936     0.07757    
HighR9EE_13TeVscale           5.253e-11     8.749e-09     2.676e-08    
LowR9EB_13TeVscale            0.0001449     0.05951     0.03724    
LowR9EE_13TeVscale            5.253e-11     8.749e-09     2.676e-08    
Gain6EB_13TeVscale            5.253e-11     8.749e-09     2.676e-08    
Gain1EB_13TeVscale            5.253e-11     8.749e-09     2.676e-08    
HighR9EBPhi_13TeVsmear        0.0006713     0.07263     0.1032    
HighR9EBRho_13TeVsmear        0.0004043     0.09159     0.01933    
HighR9EEPhi_13TeVsmear        5.253e-11     8.749e-09     2.676e-08    
HighR9EERho_13TeVsmear        5.253e-11     8.749e-09     2.676e-08    
LowR9EBPhi_13TeVsmear         0.0002127     0.03415     0.01373    
LowR9EBRho_13TeVsmear         0.0001077     0.04145     0.01079    
LowR9EEPhi_13TeVsmear         5.253e-11     8.749e-09     2.676e-08    
LowR9EERho_13TeVsmear         5.253e-11     8.749e-09     2.676e-08    
MaterialForward_scale         5.253e-11     8.749e-09     2.676e-08    

diphotonCat=2
proc=hxInsideAcceptance_genPt_30p0_45p0
HighR9EB_13TeVscale           0.0009775     0.01377     0.003949    
HighR9EE_13TeVscale           4.315e-11     1.116e-07     3.845e-07    
LowR9EB_13TeVscale            0.0001106     0.008143     0.0004979    
LowR9EE_13TeVscale            4.315e-11     1.116e-07     3.845e-07    
Gain6EB_13TeVscale            4.315e-11     1.116e-07     3.845e-07    
Gain1EB_13TeVscale            4.315e-11     1.116e-07     3.845e-07    
HighR9EBPhi_13TeVsmear        5.982e-05     0.04474     0.008747    
HighR9EBRho_13TeVsmear        7.568e-05     0.02417     0.000746    
HighR9EEPhi_13TeVsmear        4.315e-11     1.116e-07     3.845e-07    
HighR9EERho_13TeVsmear        4.315e-11     1.116e-07     3.845e-07    
LowR9EBPhi_13TeVsmear         1.136e-05     0.007816     0.0001038    
LowR9EBRho_13TeVsmear         2.178e-05     0.001884     0.000375    
LowR9EEPhi_13TeVsmear         4.315e-11     1.116e-07     3.845e-07    
LowR9EERho_13TeVsmear         4.315e-11     1.116e-07     3.845e-07    
MaterialForward_scale         4.315e-11     1.116e-07     3.845e-07    

diphotonCat=2
proc=hxInsideAcceptance_genPt_45p0_85p0
HighR9EB_13TeVscale           0.0009655     0.07775     0.05222    
HighR9EE_13TeVscale           1.409e-10     7.896e-08     2.245e-08    
LowR9EB_13TeVscale            9.384e-05     0.01379     0.03268    
LowR9EE_13TeVscale            1.409e-10     7.896e-08     2.245e-08    
Gain6EB_13TeVscale            1.409e-10     7.896e-08     2.245e-08    
Gain1EB_13TeVscale            1.409e-10     7.896e-08     2.245e-08    
HighR9EBPhi_13TeVsmear        0.0009509     0.09038     0.07007    
HighR9EBRho_13TeVsmear        0.0002378     0.03011     0.02956    
HighR9EEPhi_13TeVsmear        1.409e-10     7.896e-08     2.245e-08    
HighR9EERho_13TeVsmear        1.409e-10     7.896e-08     2.245e-08    
LowR9EBPhi_13TeVsmear         0.0002378     0.05543     0.05635    
LowR9EBRho_13TeVsmear         0.0001404     0.01621     0.02267    
LowR9EEPhi_13TeVsmear         1.409e-10     7.896e-08     2.245e-08    
LowR9EERho_13TeVsmear         1.409e-10     7.896e-08     2.245e-08    
MaterialForward_scale         1.409e-10     7.896e-08     2.245e-08    

diphotonCat=2
proc=hxInsideAcceptance_genPt_85p0_125p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=2
proc=hxInsideAcceptance_genPt_125p0_200p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
