# this file has been autogenerated by calcPhotonSystConsts.cpp

photonCatScales=HighR9EB_13TeVscale,HighR9EE_13TeVscale,LowR9EB_13TeVscale,LowR9EE_13TeVscale,Gain6EB_13TeVscale,Gain1EB_13TeVscale
photonCatScalesCorr=MaterialForward_scale
photonCatSmears=HighR9EBPhi_13TeVsmear,HighR9EBRho_13TeVsmear,HighR9EEPhi_13TeVsmear,HighR9EERho_13TeVsmear,LowR9EBPhi_13TeVsmear,LowR9EBRho_13TeVsmear,LowR9EEPhi_13TeVsmear,LowR9EERho_13TeVsmear
globalScales=NonLinearity_13TeVscale,Geant4_13TeVscale,LightYield_13TeVscale,Absolute_13TeVscale

# photonCat                   mean_change    sigma_change    rate_change
diphotonCat=0
proc=InsideAcceptance_genPtNjets2p5_350p0_13000p0
LowR9EERho_13TeVsmear         1.799e-09     3.223e-07     7.445e-08    
MaterialForward_scale         1.799e-09     3.223e-07     7.445e-08    

diphotonCat=16
proc=InsideAcceptance_genPtNjets2p5_26000p0_26125p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=16
proc=InsideAcceptance_genPtNjets2p5_13125p0_13350p0
HighR9EB_13TeVscale           0.0007673     0.02452     0.002915    
HighR9EE_13TeVscale           1.895e-09     5.687e-08     6.618e-08    
LowR9EB_13TeVscale            0.0009799     0.07548     0.01932    
LowR9EE_13TeVscale            1.895e-09     5.687e-08     6.618e-08    
Gain6EB_13TeVscale            1.697e-05     0.001373     6.894e-08    
Gain1EB_13TeVscale            1.18e-06     0.0005677     6.618e-08    
HighR9EBPhi_13TeVsmear        0.000811     0.09609     0.02955    
HighR9EBRho_13TeVsmear        0.0002494     0.01693     0.002275    
HighR9EEPhi_13TeVsmear        1.895e-09     5.687e-08     6.618e-08    
HighR9EERho_13TeVsmear        1.895e-09     5.687e-08     6.618e-08    
LowR9EBPhi_13TeVsmear         4.428e-05     0.03669     0.001599    
LowR9EBRho_13TeVsmear         0.0001833     0.001556     9.902e-07    
LowR9EEPhi_13TeVsmear         1.895e-09     5.687e-08     6.618e-08    
LowR9EERho_13TeVsmear         1.895e-09     5.687e-08     6.618e-08    
MaterialForward_scale         1.895e-09     5.687e-08     6.618e-08    

diphotonCat=16
proc=InsideAcceptance_genPtNjets2p5_0p0_125p0
HighR9EB_13TeVscale           0.02176     3.478     1.332    
HighR9EE_13TeVscale           8.505e-10     1.439e-06     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            8.505e-10     1.439e-06     0    
Gain6EB_13TeVscale            6.568e-10     9.473e-07     5.573e-08    
Gain1EB_13TeVscale            8.505e-10     1.439e-06     0    
HighR9EBPhi_13TeVsmear        0.01298     1.248     0.5008    
HighR9EBRho_13TeVsmear        0.00649     1.391     0.1669    
HighR9EEPhi_13TeVsmear        8.505e-10     1.439e-06     0    
HighR9EERho_13TeVsmear        8.505e-10     1.439e-06     0    
LowR9EBPhi_13TeVsmear         0.06074     23.22     3.056    
LowR9EBRho_13TeVsmear         0.005614     3.562     0.1323    
LowR9EEPhi_13TeVsmear         8.505e-10     1.439e-06     0    
LowR9EERho_13TeVsmear         8.505e-10     1.439e-06     0    
MaterialForward_scale         8.505e-10     1.439e-06     0    

diphotonCat=16
proc=InsideAcceptance_genPtNjets2p5_125p0_350p0
HighR9EB_13TeVscale           0.0009527     0.01684     0.01776    
HighR9EE_13TeVscale           4.477e-10     3.033e-08     4.112e-08    
LowR9EB_13TeVscale            0.0007898     0.01134     0.01389    
LowR9EE_13TeVscale            4.477e-10     3.033e-08     4.112e-08    
Gain6EB_13TeVscale            8.155e-05     0.001668     0.002616    
Gain1EB_13TeVscale            9.265e-06     0.0002709     5.31e-08    
HighR9EBPhi_13TeVsmear        0.0002956     0.1275     0.003408    
HighR9EBRho_13TeVsmear        0.0002111     0.01718     0.006382    
HighR9EEPhi_13TeVsmear        4.477e-10     3.033e-08     4.112e-08    
HighR9EERho_13TeVsmear        4.477e-10     3.033e-08     4.112e-08    
LowR9EBPhi_13TeVsmear         0.0002913     0.03218     0.004627    
LowR9EBRho_13TeVsmear         0.0001356     0.006918     0.00382    
LowR9EEPhi_13TeVsmear         4.477e-10     3.033e-08     4.112e-08    
LowR9EERho_13TeVsmear         4.477e-10     3.033e-08     4.112e-08    
MaterialForward_scale         4.477e-10     3.033e-08     4.112e-08    

diphotonCat=16
proc=InsideAcceptance_genPtNjets2p5_13350p0_26000p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=16
proc=InsideAcceptance_genPtNjets2p5_13000p0_13125p0
HighR9EB_13TeVscale           0.0005291     0.5     0.09985    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0.0004087     0.5     0.09985    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0.0001837     0.5     0.09127    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=16
proc=OutsideAcceptance
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0.003685     0.1004     0.04917    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0.007371     0.2007     0.09833    
LowR9EBRho_13TeVsmear         0.01658     0.2613     0.1913    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    


diphotonCat=17
proc=InsideAcceptance_genPtNjets2p5_350p0_13000p0
HighR9EB_13TeVscale           0.00214     0.5     0.04183    
HighR9EE_13TeVscale           0.0001581     0     2.008e-08    
LowR9EB_13TeVscale            0.0002937     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0.0005309     0     0    
HighR9EBRho_13TeVsmear        0.0002395     0     0    
HighR9EEPhi_13TeVsmear        0.005005     1     0.1195    
HighR9EERho_13TeVsmear        0.0001581     0     2.008e-08    
LowR9EBPhi_13TeVsmear         0.0005873     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0.005138     0     7.23e-08    

diphotonCat=17
proc=InsideAcceptance_genPtNjets2p5_26350p0_39000p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=17
proc=InsideAcceptance_genPtNjets2p5_26125p0_26350p0
HighR9EB_13TeVscale           0.0001909     0.002409     4.501e-08    
HighR9EE_13TeVscale           0.000106     0.004449     2.883e-08    
LowR9EB_13TeVscale            0.001248     0.09523     0.003924    
LowR9EE_13TeVscale            2.531e-05     9.224e-09     3.165e-08    
Gain6EB_13TeVscale            7.539e-05     0.0003468     2.672e-08    
Gain1EB_13TeVscale            5.97e-10     1.099e-08     2.954e-08    
HighR9EBPhi_13TeVsmear        0.001579     0.02275     2.18e-08    
HighR9EBRho_13TeVsmear        6.61e-05     0.0003071     3.024e-08    
HighR9EEPhi_13TeVsmear        0.001354     0.04345     0.005374    
HighR9EERho_13TeVsmear        3.689e-05     1.073e-08     4.852e-08    
LowR9EBPhi_13TeVsmear         0.001019     0.007099     0.007919    
LowR9EBRho_13TeVsmear         6.078e-05     0.000758     4.079e-08    
LowR9EEPhi_13TeVsmear         0.0005129     0.0002293     5.169e-08    
LowR9EERho_13TeVsmear         2.531e-05     8.526e-09     3.34e-08    
MaterialForward_scale         0.0004418     0.09717     0.0005437    

diphotonCat=17
proc=InsideAcceptance_genPtNjets2p5_26000p0_26125p0
HighR9EB_13TeVscale           0.002882     0     2.487e-08    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0.002848     0     9.949e-08    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0.005763     0     4.974e-08    
HighR9EBRho_13TeVsmear        0.002882     0     2.487e-08    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0.0106     0     1.492e-07    
LowR9EBRho_13TeVsmear         0.002882     0     2.487e-08    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0.002094     0     0    

diphotonCat=17
proc=InsideAcceptance_genPtNjets2p5_13125p0_13350p0
HighR9EB_13TeVscale           0.0001687     0.01388     0.005531    
HighR9EE_13TeVscale           0.0002335     0.01044     0.00291    
LowR9EB_13TeVscale            0.001422     0.0319     0.01113    
LowR9EE_13TeVscale            2.231e-05     0.002927     1.712e-07    
Gain6EB_13TeVscale            4.37e-05     0.003157     1.648e-07    
Gain1EB_13TeVscale            3.963e-05     0.0003031     4.156e-05    
HighR9EBPhi_13TeVsmear        0.000286     0.05569     0.01208    
HighR9EBRho_13TeVsmear        0.0001515     0.01397     0.005531    
HighR9EEPhi_13TeVsmear        0.0007748     0.1438     0.001424    
HighR9EERho_13TeVsmear        0.0001969     0.01293     0.0006738    
LowR9EBPhi_13TeVsmear         0.0001657     8.162e-05     0.0005736    
LowR9EBRho_13TeVsmear         0.0001436     0.004669     0.001843    
LowR9EEPhi_13TeVsmear         0.000361     0.09475     1.77e-07    
LowR9EERho_13TeVsmear         7.827e-05     0.002816     1.65e-07    
MaterialForward_scale         0.0009189     0.01847     0.003447    

diphotonCat=17
proc=InsideAcceptance_genPtNjets2p5_0p0_125p0
HighR9EB_13TeVscale           0.003088     0.2489     0.03911    
HighR9EE_13TeVscale           0.002505     0.1854     0.04988    
LowR9EB_13TeVscale            0.005548     0.3882     0.1955    
LowR9EE_13TeVscale            0.0001089     0.00325     4.584e-08    
Gain6EB_13TeVscale            4.673e-05     1.271e-08     1.842e-08    
Gain1EB_13TeVscale            1.103e-09     1.271e-08     1.842e-08    
HighR9EBPhi_13TeVsmear        0.001159     0.01911     0.04745    
HighR9EBRho_13TeVsmear        0.002236     0.2583     0.04747    
HighR9EEPhi_13TeVsmear        0.01141     0.07581     0.2296    
HighR9EERho_13TeVsmear        0.0005647     0.2284     0.03219    
LowR9EBPhi_13TeVsmear         0.003498     2.437     0.2116    
LowR9EBRho_13TeVsmear         0.0004952     0.002546     0.0008107    
LowR9EEPhi_13TeVsmear         0.003089     0.00025     0.01601    
LowR9EERho_13TeVsmear         0.0001089     0.00325     4.584e-08    
MaterialForward_scale         0.004327     0.04012     0.1325    

diphotonCat=17
proc=InsideAcceptance_genPtNjets2p5_125p0_350p0
HighR9EB_13TeVscale           0.0001568     0.01129     0.005977    
HighR9EE_13TeVscale           0.0001452     0.01186     0.003014    
LowR9EB_13TeVscale            0.001163     0.02109     0.002895    
LowR9EE_13TeVscale            3.878e-05     0.001174     0.0002421    
Gain6EB_13TeVscale            1.142e-05     0.0004012     6.011e-08    
Gain1EB_13TeVscale            1.027e-06     0.0007607     4.642e-08    
HighR9EBPhi_13TeVsmear        1.271e-05     0.03769     0.004249    
HighR9EBRho_13TeVsmear        0.0001662     0.002976     0.005269    
HighR9EEPhi_13TeVsmear        2.306e-05     0.1084     0.004403    
HighR9EERho_13TeVsmear        0.0002388     0.01272     0.002288    
LowR9EBPhi_13TeVsmear         0.0004689     0.0481     0.005738    
LowR9EBRho_13TeVsmear         4.441e-05     0.01671     0.003855    
LowR9EEPhi_13TeVsmear         0.000152     0.02612     0.0004298    
LowR9EERho_13TeVsmear         4.683e-05     0.0005453     0.0001342    
MaterialForward_scale         0.0004712     0.00751     0.006912    

diphotonCat=17
proc=InsideAcceptance_genPtNjets2p5_13350p0_26000p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=17
proc=InsideAcceptance_genPtNjets2p5_13000p0_13125p0
HighR9EB_13TeVscale           0.005566     0.07024     0.122    
HighR9EE_13TeVscale           0.003884     0.117     0.2734    
LowR9EB_13TeVscale            0.009258     4.491     0.2237    
LowR9EE_13TeVscale            3.113e-10     1.892e-08     2.429e-08    
Gain6EB_13TeVscale            3.113e-10     1.892e-08     2.429e-08    
Gain1EB_13TeVscale            3.113e-10     1.892e-08     2.429e-08    
HighR9EBPhi_13TeVsmear        0.02234     0.1916     0.09411    
HighR9EBRho_13TeVsmear        0.005931     0.1547     0.122    
HighR9EEPhi_13TeVsmear        0.006453     0.2713     0.01052    
HighR9EERho_13TeVsmear        0.009065     0.208     1.275e-07    
LowR9EBPhi_13TeVsmear         0.00366     0.1322     0.1478    
LowR9EBRho_13TeVsmear         3.113e-10     1.892e-08     2.429e-08    
LowR9EEPhi_13TeVsmear         0.001083     1.087e-08     1.214e-08    
LowR9EERho_13TeVsmear         3.113e-10     1.892e-08     2.429e-08    
MaterialForward_scale         0.01379     0.1717     0.2734    

diphotonCat=17
proc=OutsideAcceptance
HighR9EB_13TeVscale           0.0002575     0.03919     0.0305    
HighR9EE_13TeVscale           0.001495     0.005197     0.01469    
LowR9EB_13TeVscale            0.0006397     0.07992     0.1299    
LowR9EE_13TeVscale            0.001034     9.954e-09     2.287e-08    
Gain6EB_13TeVscale            1.517e-10     9.727e-09     2.317e-08    
Gain1EB_13TeVscale            1.517e-10     9.727e-09     2.317e-08    
HighR9EBPhi_13TeVsmear        0.0002262     0.005724     0.01616    
HighR9EBRho_13TeVsmear        0.001224     0.04123     0.09449    
HighR9EEPhi_13TeVsmear        0.009668     0.1264     0.01719    
HighR9EERho_13TeVsmear        0.0008467     0.005775     0.01612    
LowR9EBPhi_13TeVsmear         0.0003361     0.07593     0.06201    
LowR9EBRho_13TeVsmear         0.0004108     0.006351     0.01438    
LowR9EEPhi_13TeVsmear         0.0006296     0.001362     0.01194    
LowR9EERho_13TeVsmear         0.0008358     9.954e-09     2.287e-08    
MaterialForward_scale         0.002761     0.03667     0.01469    


diphotonCat=18
proc=InsideAcceptance_genPtNjets2p5_350p0_13000p0
HighR9EB_13TeVscale           0.001902     0.02055     0.02742    
HighR9EE_13TeVscale           0.0007785     0.03433     1.814e-08    
LowR9EB_13TeVscale            0.001597     0.07946     0.05872    
LowR9EE_13TeVscale            6.8e-05     0.00789     6.048e-09    
Gain6EB_13TeVscale            0.0002092     3.871e-09     6.048e-09    
Gain1EB_13TeVscale            0.0004447     5.668e-09     0    
HighR9EBPhi_13TeVsmear        0.004     0.06887     0.05484    
HighR9EBRho_13TeVsmear        0.002343     0.02055     0.02742    
HighR9EEPhi_13TeVsmear        0.000665     0.06201     2.419e-08    
HighR9EERho_13TeVsmear        0.0001005     0.005894     1.21e-08    
LowR9EBPhi_13TeVsmear         0.0004001     0.08244     0.02505    
LowR9EBRho_13TeVsmear         0.0002528     7.742e-09     1.21e-08    
LowR9EEPhi_13TeVsmear         0.000136     0.01578     2.419e-08    
LowR9EERho_13TeVsmear         6.8e-05     0.00789     6.048e-09    
MaterialForward_scale         0.001007     0.02644     6.048e-09    

diphotonCat=18
