# this file has been autogenerated by calcPhotonSystConsts.cpp

photonCatScales=HighR9EB_13TeVscale,HighR9EE_13TeVscale,LowR9EB_13TeVscale,LowR9EE_13TeVscale,Gain6EB_13TeVscale,Gain1EB_13TeVscale
photonCatScalesCorr=MaterialForward_scale
photonCatSmears=HighR9EBPhi_13TeVsmear,HighR9EBRho_13TeVsmear,HighR9EEPhi_13TeVsmear,HighR9EERho_13TeVsmear,LowR9EBPhi_13TeVsmear,LowR9EBRho_13TeVsmear,LowR9EEPhi_13TeVsmear,LowR9EERho_13TeVsmear
globalScales=NonLinearity_13TeVscale,Geant4_13TeVscale,LightYield_13TeVscale,Absolute_13TeVscale

# photonCat                   mean_change    sigma_change    rate_change
diphotonCat=0
proc=InsideAcceptance_genPt_0p0_15p0
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=15
proc=InsideAcceptance_genPt_85p0_125p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=15
proc=InsideAcceptance_genPt_125p0_200p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=15
proc=InsideAcceptance_genPt_200p0_350p0
HighR9EB_13TeVscale           0.01692     0.5836     1.17    
HighR9EE_13TeVscale           5.684e-09     1.202e-08     1    
LowR9EB_13TeVscale            0.01218     0.3973     0.7986    
LowR9EE_13TeVscale            5.684e-09     1.202e-08     1    
Gain6EB_13TeVscale            0.0006886     0.2195     0.9767    
Gain1EB_13TeVscale            0.0003937     0.005917     1.002    
HighR9EBPhi_13TeVsmear        0.0121     0.5673     1.481    
HighR9EBRho_13TeVsmear        0.01786     0.5045     1.149    
HighR9EEPhi_13TeVsmear        5.684e-09     1.202e-08     1    
HighR9EERho_13TeVsmear        5.684e-09     1.202e-08     1    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0.009489     0.02851     0.571    
LowR9EEPhi_13TeVsmear         5.684e-09     1.202e-08     1    
LowR9EERho_13TeVsmear         5.684e-09     1.202e-08     1    
MaterialForward_scale         5.684e-09     1.202e-08     1    

diphotonCat=15
proc=InsideAcceptance_genPt_350p0_10000p0
HighR9EB_13TeVscale           0.0004084     0.008749     1.001    
HighR9EE_13TeVscale           2.063e-10     1.212e-07     1    
LowR9EB_13TeVscale            0.0007423     0.03378     1.014    
LowR9EE_13TeVscale            2.063e-10     1.212e-07     1    
Gain6EB_13TeVscale            0.000206     0.01504     1.011    
Gain1EB_13TeVscale            0.000416     0.01652     0.9898    
HighR9EBPhi_13TeVsmear        1.474e-05     0.1654     1.001    
HighR9EBRho_13TeVsmear        0.0001841     0.01554     0.9999    
HighR9EEPhi_13TeVsmear        2.063e-10     1.212e-07     1    
HighR9EERho_13TeVsmear        2.063e-10     1.212e-07     1    
LowR9EBPhi_13TeVsmear         0.0001988     0.04863     1.03    
LowR9EBRho_13TeVsmear         0.0001723     0.0157     0.9993    
LowR9EEPhi_13TeVsmear         2.063e-10     1.212e-07     1    
LowR9EERho_13TeVsmear         2.063e-10     1.212e-07     1    
MaterialForward_scale         2.063e-10     1.212e-07     1    

diphotonCat=15
proc=OutsideAcceptance
HighR9EB_13TeVscale           0.06244     0     9.719e-07    
HighR9EE_13TeVscale           1.007e-07     0     7.289e-07    
LowR9EB_13TeVscale            0.04889     0     0.2573    
LowR9EE_13TeVscale            1.007e-07     0     7.289e-07    
Gain6EB_13TeVscale            0.01245     0     1.215e-06    
Gain1EB_13TeVscale            0.01585     0     0.1145    
HighR9EBPhi_13TeVsmear        0.1472     0     0.3885    
HighR9EBRho_13TeVsmear        0.005884     0     1.393e-06    
HighR9EEPhi_13TeVsmear        1.007e-07     0     7.289e-07    
HighR9EERho_13TeVsmear        1.007e-07     0     7.289e-07    
LowR9EBPhi_13TeVsmear         0.0665     0     0.5147    
LowR9EBRho_13TeVsmear         0.01055     0     8.504e-07    
LowR9EEPhi_13TeVsmear         1.007e-07     0     7.289e-07    
LowR9EERho_13TeVsmear         1.007e-07     0     7.289e-07    
MaterialForward_scale         1.007e-07     0     7.289e-07    


diphotonCat=16
proc=InsideAcceptance_genPt_0p0_15p0
HighR9EB_13TeVscale           0.0002753     0.002046     1.001    
HighR9EE_13TeVscale           0.0003495     0.002858     0.9998    
LowR9EB_13TeVscale            0.0009542     0.006341     1.002    
LowR9EE_13TeVscale            9.07e-05     0.0003024     0.9999    
Gain6EB_13TeVscale            1.953e-09     4.275e-09     1    
Gain1EB_13TeVscale            1.953e-09     4.275e-09     1    
HighR9EBPhi_13TeVsmear        1.063e-07     0.003194     1.001    
HighR9EBRho_13TeVsmear        6.716e-07     0.001783     1    
HighR9EEPhi_13TeVsmear        9.292e-06     0.009284     1.003    
HighR9EERho_13TeVsmear        1.569e-05     0.004121     0.9996    
LowR9EBPhi_13TeVsmear         2.072e-05     0.006311     1.003    
LowR9EBRho_13TeVsmear         1.126e-05     0.002127     0.9999    
LowR9EEPhi_13TeVsmear         5.925e-06     0.002318     1.001    
LowR9EERho_13TeVsmear         9.583e-06     0.001781     0.9999    
MaterialForward_scale         0.00078     0.005321     0.9995    

diphotonCat=16
proc=InsideAcceptance_genPt_15p0_30p0
HighR9EB_13TeVscale           6.972e-05     0.007532     0.9955    
HighR9EE_13TeVscale           0.0003368     0.006014     0.9826    
LowR9EB_13TeVscale            0.001101     0.02102     0.9821    
LowR9EE_13TeVscale            8.501e-05     0.001717     1.002    
Gain6EB_13TeVscale            8.786e-10     1.395e-08     1    
Gain1EB_13TeVscale            8.786e-10     1.395e-08     1    
HighR9EBPhi_13TeVsmear        0.0001439     0.006059     0.9871    
HighR9EBRho_13TeVsmear        4.525e-05     0.003322     0.9964    
HighR9EEPhi_13TeVsmear        0.0001015     0.006669     0.9482    
HighR9EERho_13TeVsmear        0.0001555     0.004215     0.9919    
LowR9EBPhi_13TeVsmear         0.0003295     0.00767     0.9788    
LowR9EBRho_13TeVsmear         0.0001091     0.008405     0.9937    
LowR9EEPhi_13TeVsmear         8.019e-05     0.003061     0.9842    
LowR9EERho_13TeVsmear         7.463e-05     0.002554     0.9992    
MaterialForward_scale         0.0007522     0.0007217     0.9725    

diphotonCat=16
proc=InsideAcceptance_genPt_30p0_45p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=16
proc=InsideAcceptance_genPt_45p0_85p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=16
proc=InsideAcceptance_genPt_85p0_125p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=16
proc=InsideAcceptance_genPt_125p0_200p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=16
proc=InsideAcceptance_genPt_200p0_350p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=16
proc=InsideAcceptance_genPt_350p0_10000p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=16
proc=OutsideAcceptance
HighR9EB_13TeVscale           0.0003308     0.009493     0.005045    
HighR9EE_13TeVscale           0.0003365     0.01331     0.008004    
LowR9EB_13TeVscale            0.0002652     0.0005782     0.002014    
LowR9EE_13TeVscale            0.0001096     0.01152     0.002536    
Gain6EB_13TeVscale            8.647e-10     3.533e-08     2.993e-08    
Gain1EB_13TeVscale            8.647e-10     3.533e-08     2.993e-08    
HighR9EBPhi_13TeVsmear        3.935e-05     0.0004628     2.533e-05    
HighR9EBRho_13TeVsmear        8.833e-05     0.01007     0.008482    
HighR9EEPhi_13TeVsmear        0.0002539     0.005529     0.01455    
HighR9EERho_13TeVsmear        0.0001592     0.008236     0.0007699    
LowR9EBPhi_13TeVsmear         0.0001441     0.01355     0.01582    
LowR9EBRho_13TeVsmear         0.0001183     0.007599     0.004675    
LowR9EEPhi_13TeVsmear         7.775e-05     0.01549     0.003798    
LowR9EERho_13TeVsmear         0.000129     0.01066     0.003121    
MaterialForward_scale         0.001009     0.04431     0.01043    


diphotonCat=17
proc=InsideAcceptance_genPt_0p0_15p0
HighR9EB_13TeVscale           7.593e-05     0.006412     1    
HighR9EE_13TeVscale           0.0003654     0.009016     0.9947    
LowR9EB_13TeVscale            0.001492     0.005077     1.003    
LowR9EE_13TeVscale            9.145e-05     0.003205     0.9998    
Gain6EB_13TeVscale            2.239e-09     2.298e-07     1    
Gain1EB_13TeVscale            2.239e-09     2.298e-07     1    
HighR9EBPhi_13TeVsmear        0.0001336     0.02252     0.9751    
HighR9EBRho_13TeVsmear        5.619e-05     0.001631     1.001    
HighR9EEPhi_13TeVsmear        0.0003953     0.007699     0.9563    
HighR9EERho_13TeVsmear        4.869e-05     0.007255     1    
LowR9EBPhi_13TeVsmear         0.000287     0.01264     0.9764    
LowR9EBRho_13TeVsmear         5.83e-05     0.006056     0.9976    
LowR9EEPhi_13TeVsmear         0.0001827     0.005044     0.9859    
LowR9EERho_13TeVsmear         6.565e-05     0.001996     1.002    
MaterialForward_scale         0.00102     0.01625     0.996    

diphotonCat=17
proc=InsideAcceptance_genPt_15p0_30p0
HighR9EB_13TeVscale           0.0003167     0.001867     1.001    
HighR9EE_13TeVscale           0.0003192     0.0003495     1.001    
LowR9EB_13TeVscale            0.0009964     0.01004     1.001    
LowR9EE_13TeVscale            7.952e-05     0.00186     1    
Gain6EB_13TeVscale            6.823e-09     5.294e-07     1    
Gain1EB_13TeVscale            6.823e-09     5.294e-07     1    
HighR9EBPhi_13TeVsmear        3.821e-05     0.002406     1.002    
HighR9EBRho_13TeVsmear        1.149e-05     0.002658     1.001    
HighR9EEPhi_13TeVsmear        0.0001032     0.022     1.005    
HighR9EERho_13TeVsmear        2.321e-05     0.007653     0.9998    
LowR9EBPhi_13TeVsmear         1.446e-05     0.01176     1.002    
LowR9EBRho_13TeVsmear         1.264e-05     0.00682     0.9996    
LowR9EEPhi_13TeVsmear         2.474e-05     0.003983     1.002    
LowR9EERho_13TeVsmear         1.196e-05     0.003318     1    
MaterialForward_scale         0.0007422     0.002817     1.001    

diphotonCat=17
proc=InsideAcceptance_genPt_30p0_45p0
HighR9EB_13TeVscale           9.282e-05     0.01192     0.9893    
HighR9EE_13TeVscale           0.0002909     0.001113     0.9987    
LowR9EB_13TeVscale            0.000951     0.003874     1.003    
LowR9EE_13TeVscale            0.0001008     0.003914     0.9995    
Gain6EB_13TeVscale            9.653e-10     9.516e-08     1    
Gain1EB_13TeVscale            9.653e-10     9.516e-08     1    
HighR9EBPhi_13TeVsmear        0.0001982     0.01392     0.9743    
HighR9EBRho_13TeVsmear        5.589e-05     0.007024     0.9907    
HighR9EEPhi_13TeVsmear        0.0007775     0.01675     0.9169    
HighR9EERho_13TeVsmear        0.000147     0.006502     0.9901    
LowR9EBPhi_13TeVsmear         0.0004288     0.008219     0.974    
LowR9EBRho_13TeVsmear         8.128e-05     0.005511     1.012    
LowR9EEPhi_13TeVsmear         0.0003089     0.009736     0.9791    
LowR9EERho_13TeVsmear         5.736e-05     0.008492     0.9977    
MaterialForward_scale         0.0009357     0.007124     0.9855    

diphotonCat=17
proc=InsideAcceptance_genPt_45p0_85p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=17
proc=InsideAcceptance_genPt_85p0_125p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
