# this file has been autogenerated by calcPhotonSystConsts.cpp

photonCatScales=HighR9EB_13TeVscale,HighR9EE_13TeVscale,LowR9EB_13TeVscale,LowR9EE_13TeVscale,Gain6EB_13TeVscale,Gain1EB_13TeVscale
photonCatScalesCorr=MaterialCentral_scale,MaterialForward_scale
photonCatSmears=HighR9EBPhi_13TeVsmear,HighR9EBRho_13TeVsmear,HighR9EEPhi_13TeVsmear,HighR9EERho_13TeVsmear,LowR9EBPhi_13TeVsmear,LowR9EBRho_13TeVsmear,LowR9EEPhi_13TeVsmear,LowR9EERho_13TeVsmear
globalScales=NonLinearity_13TeVscale,Geant4_13TeVscale,LightYield_13TeVscale,Absolute_13TeVscale

# photonCat                   mean_change    sigma_change    rate_change
diphotonCat=0
proc=InsideAcceptance_genPt_0p0to15p0
Gain1EB_13TeVscale            8.7e-05     0.001638     0.0001693    
HighR9EBPhi_13TeVsmear        1.274e-05     0.08726     0.0002797    
HighR9EBRho_13TeVsmear        2.441e-05     0.02524     0.001356    
HighR9EEPhi_13TeVsmear        3.366e-09     3.465e-07     7.542e-07    
HighR9EERho_13TeVsmear        3.366e-09     3.465e-07     7.542e-07    
LowR9EBPhi_13TeVsmear         0.0001272     0.04458     0.001953    
LowR9EBRho_13TeVsmear         2.557e-05     0.01026     0.001224    
LowR9EEPhi_13TeVsmear         3.366e-09     3.465e-07     7.542e-07    
LowR9EERho_13TeVsmear         3.366e-09     3.465e-07     7.542e-07    
MaterialCentral_scale         0.0003994     0.002321     0.003034    
MaterialForward_scale         3.366e-09     3.465e-07     7.542e-07    

diphotonCat=14
proc=InsideAcceptance_genPt_350p0to10000p0
HighR9EB_13TeVscale           0.0009265     0.04686     0.04066    
HighR9EE_13TeVscale           4.956e-10     2.745e-10     5.698e-08    
LowR9EB_13TeVscale            0.00236     0.05842     0.1217    
LowR9EE_13TeVscale            4.956e-10     2.745e-10     5.698e-08    
Gain6EB_13TeVscale            0.0008247     0.002513     0.01545    
Gain1EB_13TeVscale            0.0005498     0.02528     0.1342    
HighR9EBPhi_13TeVsmear        0.0006147     0.1053     0.2413    
HighR9EBRho_13TeVsmear        0.0002937     0.003131     0.01617    
HighR9EEPhi_13TeVsmear        4.956e-10     2.745e-10     5.698e-08    
HighR9EERho_13TeVsmear        4.956e-10     2.745e-10     5.698e-08    
LowR9EBPhi_13TeVsmear         0.001333     0.02314     0.05199    
LowR9EBRho_13TeVsmear         0.0006548     0.002627     0.01063    
LowR9EEPhi_13TeVsmear         4.956e-10     2.745e-10     5.698e-08    
LowR9EERho_13TeVsmear         4.956e-10     2.745e-10     5.698e-08    
MaterialCentral_scale         0.0004773     0.003478     0.04201    
MaterialForward_scale         4.956e-10     2.745e-10     5.698e-08    

diphotonCat=14
proc=OutsideAcceptance
HighR9EB_13TeVscale           0.001398     0.1298     0.07785    
HighR9EE_13TeVscale           3.072e-10     5.267e-08     1.029e-07    
LowR9EB_13TeVscale            0.0001989     0.04279     0.04984    
LowR9EE_13TeVscale            3.072e-10     5.267e-08     1.029e-07    
Gain6EB_13TeVscale            0.001028     0.1174     0.04773    
Gain1EB_13TeVscale            0.0001287     0.01094     0.009692    
HighR9EBPhi_13TeVsmear        0.000762     0.1416     0.08948    
HighR9EBRho_13TeVsmear        0.0008406     0.1199     0.04788    
HighR9EEPhi_13TeVsmear        3.072e-10     5.267e-08     1.029e-07    
HighR9EERho_13TeVsmear        3.072e-10     5.267e-08     1.029e-07    
LowR9EBPhi_13TeVsmear         5.795e-05     0.008751     0.01901    
LowR9EBRho_13TeVsmear         0.0002614     0.03071     0.05549    
LowR9EEPhi_13TeVsmear         3.072e-10     5.267e-08     1.029e-07    
LowR9EERho_13TeVsmear         3.072e-10     5.267e-08     1.029e-07    
MaterialCentral_scale         0.001063     0.1216     0.0505    
MaterialForward_scale         3.072e-10     5.267e-08     1.029e-07    


diphotonCat=15
proc=InsideAcceptance_genPt_0p0to15p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=15
proc=InsideAcceptance_genPt_15p0to30p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=15
proc=InsideAcceptance_genPt_30p0to45p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=15
proc=InsideAcceptance_genPt_45p0to85p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=15
proc=InsideAcceptance_genPt_85p0to125p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=15
proc=InsideAcceptance_genPt_125p0to200p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=15
proc=InsideAcceptance_genPt_200p0to350p0
HighR9EB_13TeVscale           0.01699     0.6335     0.5824    
HighR9EE_13TeVscale           3.236e-10     5.595e-11     2.016e-08    
LowR9EB_13TeVscale            0.0148     0.3555     0.5761    
LowR9EE_13TeVscale            3.236e-10     5.595e-11     2.016e-08    
Gain6EB_13TeVscale            0.0006843     0.2194     0.01028    
Gain1EB_13TeVscale            0.0004086     0.005916     0.05876    
HighR9EBPhi_13TeVsmear        0.01211     0.5661     0.2425    
HighR9EBRho_13TeVsmear        0.01792     0.5171     0.5718    
HighR9EEPhi_13TeVsmear        3.236e-10     5.595e-11     2.016e-08    
HighR9EERho_13TeVsmear        3.236e-10     5.595e-11     2.016e-08    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0.000838     0.2145     0.03634    
LowR9EEPhi_13TeVsmear         3.236e-10     5.595e-11     2.016e-08    
LowR9EERho_13TeVsmear         3.236e-10     5.595e-11     2.016e-08    
MaterialCentral_scale         0.004181     0.5311     0.223    
MaterialForward_scale         3.236e-10     5.595e-11     2.016e-08    

diphotonCat=15
proc=InsideAcceptance_genPt_350p0to10000p0
HighR9EB_13TeVscale           0.000404     0.009531     0.003585    
HighR9EE_13TeVscale           5.462e-10     1.529e-07     7.292e-08    
LowR9EB_13TeVscale            0.0007778     0.03479     0.01002    
LowR9EE_13TeVscale            5.462e-10     1.529e-07     7.292e-08    
Gain6EB_13TeVscale            0.0001957     0.01571     0.005707    
Gain1EB_13TeVscale            0.000362     0.01144     0.005989    
HighR9EBPhi_13TeVsmear        3.583e-05     0.1621     1.871e-05    
HighR9EBRho_13TeVsmear        0.0001681     0.01427     0.0006185    
HighR9EEPhi_13TeVsmear        5.462e-10     1.529e-07     7.292e-08    
HighR9EERho_13TeVsmear        5.462e-10     1.529e-07     7.292e-08    
LowR9EBPhi_13TeVsmear         9.848e-05     0.06149     0.01305    
LowR9EBRho_13TeVsmear         0.0001737     0.01631     0.008492    
LowR9EEPhi_13TeVsmear         5.462e-10     1.529e-07     7.292e-08    
LowR9EERho_13TeVsmear         5.462e-10     1.529e-07     7.292e-08    
MaterialCentral_scale         0.0002559     0.03356     0.005219    
MaterialForward_scale         5.462e-10     1.529e-07     7.292e-08    

diphotonCat=15
proc=OutsideAcceptance
HighR9EB_13TeVscale           0.005904     0.0283     2.561e-07    
HighR9EE_13TeVscale           8.579e-10     6.471e-08     2.675e-07    
LowR9EB_13TeVscale            0.003291     0.02184     0.0268    
LowR9EE_13TeVscale            8.579e-10     6.471e-08     2.675e-07    
Gain6EB_13TeVscale            0.001128     0.01011     2.561e-07    
Gain1EB_13TeVscale            0.001184     0.008128     0.01191    
HighR9EBPhi_13TeVsmear        0.01153     0.9011     0.04039    
HighR9EBRho_13TeVsmear        0.0005343     0.01757     2.478e-07    
HighR9EEPhi_13TeVsmear        8.579e-10     6.471e-08     2.675e-07    
HighR9EERho_13TeVsmear        8.579e-10     6.471e-08     2.675e-07    
LowR9EBPhi_13TeVsmear         0.005755     0.6683     0.0536    
LowR9EBRho_13TeVsmear         0.000956     0.004966     2.54e-07    
LowR9EEPhi_13TeVsmear         8.579e-10     6.471e-08     2.675e-07    
LowR9EERho_13TeVsmear         8.579e-10     6.471e-08     2.675e-07    
MaterialCentral_scale         0.001443     0.005232     2.767e-07    
MaterialForward_scale         8.579e-10     6.471e-08     2.675e-07    


diphotonCat=16
proc=InsideAcceptance_genPt_0p0to15p0
HighR9EB_13TeVscale           0.0002731     0.002046     0.0003028    
HighR9EE_13TeVscale           0.0003508     0.002748     5.925e-05    
LowR9EB_13TeVscale            0.0009499     0.006357     0.001044    
LowR9EE_13TeVscale            8.936e-05     0.0003545     0.0001465    
Gain6EB_13TeVscale            4.872e-09     2.013e-08     3.711e-09    
Gain1EB_13TeVscale            4.872e-09     2.013e-08     3.711e-09    
HighR9EBPhi_13TeVsmear        2.341e-06     0.002992     0.0002081    
HighR9EBRho_13TeVsmear        2.022e-06     0.001764     0.0001747    
HighR9EEPhi_13TeVsmear        1.297e-07     0.009593     0.001547    
HighR9EERho_13TeVsmear        1.104e-05     0.004059     0.0004766    
LowR9EBPhi_13TeVsmear         1.438e-05     0.006081     0.001556    
LowR9EBRho_13TeVsmear         1.286e-05     0.002108     0.0007453    
LowR9EEPhi_13TeVsmear         4.914e-06     0.002313     0.0004406    
LowR9EERho_13TeVsmear         8.701e-06     0.001843     0.0001511    
MaterialCentral_scale         0.0002908     0.001457     0.0004412    
MaterialForward_scale         0.0005731     0.004453     7.329e-05    

diphotonCat=16
proc=InsideAcceptance_genPt_15p0to30p0
HighR9EB_13TeVscale           6.253e-05     0.00849     0.007263    
HighR9EE_13TeVscale           0.0003446     0.005205     0.008878    
LowR9EB_13TeVscale            0.001067     0.023     0.02144    
LowR9EE_13TeVscale            9.868e-05     0.002369     0.003757    
Gain6EB_13TeVscale            7.939e-10     8.554e-08     6.289e-09    
Gain1EB_13TeVscale            7.939e-10     8.554e-08     6.289e-09    
HighR9EBPhi_13TeVsmear        0.0001515     0.004252     0.006261    
HighR9EBRho_13TeVsmear        3.709e-05     0.003832     0.002437    
HighR9EEPhi_13TeVsmear        0.000107     0.008734     0.02645    
HighR9EERho_13TeVsmear        0.0001646     0.004165     0.009256    
LowR9EBPhi_13TeVsmear         0.0003256     0.006755     0.01049    
LowR9EBRho_13TeVsmear         0.0001142     0.007652     0.00319    
LowR9EEPhi_13TeVsmear         7.442e-05     0.001172     0.007379    
LowR9EERho_13TeVsmear         6.536e-05     0.002624     0.0007138    
MaterialCentral_scale         0.0001884     0.006786     0.002905    
MaterialForward_scale         0.0004951     0.0002424     0.009633    

diphotonCat=16
proc=InsideAcceptance_genPt_30p0to45p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=16
proc=InsideAcceptance_genPt_45p0to85p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=16
proc=InsideAcceptance_genPt_85p0to125p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=16
proc=InsideAcceptance_genPt_125p0to200p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
